_prolog = .text:0x00000000; // type:function size:0x2C scope:global
setMidnaBindEffect__FP13fopEn_enemy_cP15Z2CreatureEnemyP4cXyzP4cXyz = .text:0x00004C1C; // type:function size:0x414 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@3903 = .rodata:0x00000000; // type:object size:0x4 scope:local
@3904 = .rodata:0x00000004; // type:object size:0x4 scope:local align:4 data:float
@3905 = .rodata:0x00000008; // type:object size:0x4 scope:local align:4 data:float
@3906 = .rodata:0x00000010; // type:object size:0x8 scope:local
@3907 = .rodata:0x00000018; // type:object size:0x8 scope:local
@3908 = .rodata:0x00000020; // type:object size:0x8 scope:local
@3909 = .rodata:0x00000028; // type:object size:0x4 scope:local
@3924 = .rodata:0x0000002C; // type:object size:0x4 scope:local
@3925 = .rodata:0x00000030; // type:object size:0x4 scope:local
@3926 = .rodata:0x00000034; // type:object size:0x4 scope:local
@3927 = .rodata:0x00000038; // type:object size:0x4 scope:local
@3928 = .rodata:0x0000003C; // type:object size:0x4 scope:local
@3929 = .rodata:0x00000040; // type:object size:0x4 scope:local
@3943 = .rodata:0x00000044; // type:object size:0x4 scope:local align:4 data:float
@4029 = .rodata:0x00000048; // type:object size:0x4 scope:local align:4 data:float
@4030 = .rodata:0x0000004C; // type:object size:0x4 scope:local
@4094 = .rodata:0x00000050; // type:object size:0x4 scope:local
@4262 = .rodata:0x00000054; // type:object size:0x4 scope:local
@4373 = .rodata:0x00000058; // type:object size:0x4 scope:local
@4374 = .rodata:0x0000005C; // type:object size:0x4 scope:local
@4375 = .rodata:0x00000060; // type:object size:0x4 scope:local
@4376 = .rodata:0x00000064; // type:object size:0x4 scope:local
@4492 = .rodata:0x00000068; // type:object size:0x4 scope:local
@4493 = .rodata:0x0000006C; // type:object size:0x4 scope:local
@4494 = .rodata:0x00000070; // type:object size:0x4 scope:local
@4545 = .rodata:0x00000074; // type:object size:0x4 scope:local
@4546 = .rodata:0x00000078; // type:object size:0x4 scope:local
@4598 = .rodata:0x0000007C; // type:object size:0x4 scope:local
@4599 = .rodata:0x00000080; // type:object size:0x4 scope:local
@4600 = .rodata:0x00000084; // type:object size:0x4 scope:local
@4668 = .rodata:0x00000088; // type:object size:0x4 scope:local
@4669 = .rodata:0x0000008C; // type:object size:0x4 scope:local
@4996 = .rodata:0x00000090; // type:object size:0x4 scope:local
@4997 = .rodata:0x00000094; // type:object size:0x4 scope:local
@4998 = .rodata:0x00000098; // type:object size:0x4 scope:local
@4999 = .rodata:0x0000009C; // type:object size:0x4 scope:local
@5000 = .rodata:0x000000A0; // type:object size:0x4 scope:local
@5265 = .rodata:0x000000A4; // type:object size:0x4 scope:local
@5266 = .rodata:0x000000A8; // type:object size:0x4 scope:local
@5267 = .rodata:0x000000AC; // type:object size:0x4 scope:local
@5268 = .rodata:0x000000B0; // type:object size:0x4 scope:local
@5269 = .rodata:0x000000B4; // type:object size:0x4 scope:local
@5270 = .rodata:0x000000B8; // type:object size:0x4 scope:local
@5457 = .rodata:0x000000BC; // type:object size:0x4 scope:local
@5458 = .rodata:0x000000C0; // type:object size:0x4 scope:local
@5459 = .rodata:0x000000C4; // type:object size:0x4 scope:local
@5460 = .rodata:0x000000C8; // type:object size:0x4 scope:local
@5461 = .rodata:0x000000CC; // type:object size:0x4 scope:local
@5462 = .rodata:0x000000D0; // type:object size:0x4 scope:local
@5463 = .rodata:0x000000D4; // type:object size:0x4 scope:local
@5464 = .rodata:0x000000D8; // type:object size:0x4 scope:local
@5623 = .rodata:0x000000DC; // type:object size:0x4 scope:local
@5769 = .rodata:0x000000E0; // type:object size:0x4 scope:local
@5770 = .rodata:0x000000E4; // type:object size:0x4 scope:local
@5771 = .rodata:0x000000E8; // type:object size:0x4 scope:local
@5772 = .rodata:0x000000EC; // type:object size:0x4 scope:local
@stringBase0 = .rodata:0x000000F0; // type:object size:0xA scope:local data:string_table
...data.0 = .data:0x00000000; // type:label scope:local
cNullVec__6Z2Calc = .data:0x00000000; // type:object size:0xC scope:global
@1787 = .data:0x0000000C; // type:object size:0x4 scope:local
_three$localstatic4$sqrtf = .data:0x00000010; // type:object size:0x8 scope:local data:double
_half$localstatic3$sqrtf = .data:0x00000018; // type:object size:0x8 scope:local data:double
e_prim$3782 = .data:0x00000020; // type:object size:0x8 scope:local
e_env$3783 = .data:0x00000028; // type:object size:0x8 scope:local
eff_id$3791 = .data:0x00000030; // type:object size:0x6 scope:local
@5001 = .data:0x00000038; // type:object size:0x2C scope:local
bomb_eff_name$5033 = .data:0x00000064; // type:object size:0x8 scope:local
fire_eff_name$5067 = .data:0x0000006C; // type:object size:0x8 scope:local
fire_eff_name$5082 = .data:0x00000074; // type:object size:0x4 scope:local
brk_d$5494 = .data:0x00000078; // type:object size:0x14 scope:local
ya = .data:0x0000008C; // type:object size:0xA scope:global
xa = .data:0x00000098; // type:object size:0xA scope:global
fire_sph_src$5643 = .data:0x000000A4; // type:object size:0x40 scope:local
cc_sph_src$5644 = .data:0x000000E4; // type:object size:0x40 scope:local
l_daE_DD_Method = .data:0x00000124; // type:object size:0x20 scope:global
g_profile_E_DD = .data:0x00000144; // type:object size:0x30 scope:global
__vt__12dBgS_AcchCir = .data:0x00000174; // type:object size:0xC scope:global
__vt__10cCcD_GStts = .data:0x00000180; // type:object size:0xC scope:global
__vt__10dCcD_GStts = .data:0x0000018C; // type:object size:0xC scope:global
__vt__8cM3dGSph = .data:0x00000198; // type:object size:0xC scope:global
__vt__8cM3dGAab = .data:0x000001A4; // type:object size:0xC scope:global
__vt__12dBgS_ObjAcch = .data:0x000001B0; // type:object size:0x24 scope:global
__vt__12J3DFrameCtrl = .data:0x000001D4; // type:object size:0xC scope:global
__vt__12daE_DD_HIO_c = .data:0x000001E0; // type:object size:0xC scope:global
__global_destructor_chain = .bss:0x00000000; // type:object size:0x4 scope:global
hio_set = .bss:0x00000008; // type:object size:0x1 scope:local align:1 data:byte
@3919 = .bss:0x0000000C; // type:object size:0xC scope:local
l_HIO = .bss:0x00000018; // type:object size:0x28 scope:global data:byte
check_index$4196 = .bss:0x00000040; // type:object size:0xFF scope:local
