_prolog = .text:0x00000000; // type:function size:0x2C scope:global
__dt__18daGraveStone_HIO_cFv = .text:0x00000E50; // type:function size:0x5C scope:global
__sinit_\d_a_obj_grave_stone_cpp = .text:0x00000EB0; // type:function size:0x44 scope:local
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
mCcDObjInfo__14daGraveStone_c = .rodata:0x00000000; // type:object size:0x30 scope:global
mCcDCyl__14daGraveStone_c = .rodata:0x00000030; // type:object size:0x44 scope:global
@117236 = .rodata:0x00000074; // type:object size:0x4 scope:local data:float
@117237 = .rodata:0x00000078; // type:object size:0x4 scope:local
@117238 = .rodata:0x0000007C; // type:object size:0x4 scope:local
@117239 = .rodata:0x00000080; // type:object size:0x4 scope:local
@117240 = .rodata:0x00000084; // type:object size:0x4 scope:local
@117241 = .rodata:0x00000088; // type:object size:0x4 scope:local
@117242 = .rodata:0x0000008C; // type:object size:0x4 scope:local
@117298 = .rodata:0x00000090; // type:object size:0x4 scope:local data:float
cNullVec__6Z2Calc = .rodata:0x00000094; // type:object size:0xC scope:global
@46916 = .rodata:0x000000A0; // type:object size:0x4 scope:local
@117195 = .data:0x00000000; // type:object size:0x9 scope:local
@117196 = .data:0x0000000C; // type:object size:0x7 scope:local data:string
l_arcName = .data:0x00000014; // type:object size:0x4 scope:global data:4byte
@117367 = .data:0x00000018; // type:object size:0xB scope:local data:string
@117368 = .data:0x00000028; // type:object size:0x18 scope:local data:string
@117369 = .data:0x00000040; // type:object size:0xF scope:local data:string
@117370 = .data:0x00000050; // type:object size:0x5 scope:local data:string
@117405 = .data:0x00000058; // type:object size:0xB scope:local data:string
@117406 = .data:0x00000064; // type:object size:0xD scope:local data:string
@117525 = .data:0x00000074; // type:object size:0xF scope:local data:string
@117560 = .data:0x00000084; // type:object size:0x1D scope:local data:string
@117576 = .data:0x000000A4; // type:object size:0x1D scope:local data:string
l_daGraveStone_Method = .data:0x000000C8; // type:object size:0x20 scope:global
g_profile_Obj_GraveStone = .data:0x000000E8; // type:object size:0x30 scope:global
__vt__18daGraveStone_HIO_c = .data:0x00000118; // type:object size:0x20 scope:global
@117578 = .data:0x00000138; // type:object size:0x13 scope:local data:string
@117579 = .data:0x0000014C; // type:object size:0x1C scope:local
__RTTI__18daGraveStone_HIO_c = .data:0x00000168; // type:object size:0x8 scope:global
__vt__14daGraveStone_c = .data:0x00000170; // type:object size:0x28 scope:global
@117580 = .data:0x00000198; // type:object size:0xF scope:local data:string
@117581 = .data:0x000001A8; // type:object size:0x14 scope:local
__RTTI__14daGraveStone_c = .data:0x000001C0; // type:object size:0x8 scope:global
@117582 = .data:0x000001C8; // type:object size:0x11 scope:local data:string
@117583 = .data:0x000001DC; // type:object size:0xC scope:local
@117584 = .data:0x00000214; // type:object size:0xD scope:local data:string
@117585 = .data:0x00000224; // type:object size:0x3C scope:local
@117586 = .data:0x00000268; // type:object size:0xA scope:local data:string
@117587 = .data:0x00000274; // type:object size:0x34 scope:local
@117588 = .data:0x000002B0; // type:object size:0x9 scope:local data:string
@117589 = .data:0x000002BC; // type:object size:0x24 scope:local
@117590 = .data:0x000002E8; // type:object size:0x10 scope:local data:string
@117591 = .data:0x000002F8; // type:object size:0xC scope:local
@117592 = .data:0x00000310; // type:object size:0x11 scope:local data:string
@117593 = .data:0x00000324; // type:object size:0xC scope:local
@117594 = .data:0x00000338; // type:object size:0xB scope:local data:string
@117595 = .data:0x00000350; // type:object size:0xF scope:local data:string
@117596 = .data:0x00000360; // type:object size:0x14 scope:local
@117597 = .data:0x0000038C; // type:object size:0x9 scope:local data:string
@117598 = .data:0x000003A0; // type:object size:0x9 scope:local data:string
@117599 = .data:0x000003B8; // type:object size:0x11 scope:local data:string
@117600 = .data:0x000003D8; // type:object size:0x10 scope:local data:string
@117601 = .data:0x000003FC; // type:object size:0x9 scope:local data:string
@117602 = .data:0x00000410; // type:object size:0xE scope:local data:string
@117603 = .data:0x00000420; // type:object size:0xC scope:local
@117604 = .data:0x00000438; // type:object size:0x11 scope:local data:string
__global_destructor_chain = .bss:0x00000000; // type:object size:0x4 scope:global
@117182 = .bss:0x00000008; // type:object size:0xC scope:local
l_HIO = .bss:0x00000018; // type:object size:0x8 scope:global
