_prolog = .text:0x00000000; // type:function size:0x2C scope:global
@3870 = .rodata:0x0000003C; // type:object size:0x4 scope:local
@3871 = .rodata:0x00000040; // type:object size:0x8 scope:local
@3872 = .rodata:0x00000048; // type:object size:0x8 scope:local
@3873 = .rodata:0x00000050; // type:object size:0x8 scope:local
@3874 = .rodata:0x00000058; // type:object size:0x4 scope:local
@3875 = .rodata:0x0000005C; // type:object size:0x4 scope:local
@3876 = .rodata:0x00000060; // type:object size:0x4 scope:local
@3877 = .rodata:0x00000064; // type:object size:0x4 scope:local
@3878 = .rodata:0x00000068; // type:object size:0x4 scope:local data:string
@3959 = .rodata:0x0000006C; // type:object size:0x4 scope:local
@3960 = .rodata:0x00000070; // type:object size:0x4 scope:local
@3961 = .rodata:0x00000074; // type:object size:0x4 scope:local data:string
@3962 = .rodata:0x00000078; // type:object size:0x4 scope:local
@3963 = .rodata:0x0000007C; // type:object size:0x4 scope:local
@4015 = .rodata:0x00000080; // type:object size:0x4 scope:local
@4016 = .rodata:0x00000084; // type:object size:0x4 scope:local
@4017 = .rodata:0x00000088; // type:object size:0x4 scope:local
@4018 = .rodata:0x0000008C; // type:object size:0x4 scope:local
@4205 = .rodata:0x00000090; // type:object size:0x4 scope:local
@4461 = .rodata:0x00000094; // type:object size:0x4 scope:local
@4462 = .rodata:0x00000098; // type:object size:0x4 scope:local
@4463 = .rodata:0x0000009C; // type:object size:0x4 scope:local
@4464 = .rodata:0x000000A0; // type:object size:0x4 scope:local
@4465 = .rodata:0x000000A4; // type:object size:0x4 scope:local
@4466 = .rodata:0x000000A8; // type:object size:0x4 scope:local
@4467 = .rodata:0x000000AC; // type:object size:0x4 scope:local
@4502 = .rodata:0x000000B0; // type:object size:0x4 scope:local
@4503 = .rodata:0x000000B4; // type:object size:0x4 scope:local
@4627 = .rodata:0x000000B8; // type:object size:0x4 scope:local
@4628 = .rodata:0x000000BC; // type:object size:0x4 scope:local
@4629 = .rodata:0x000000C0; // type:object size:0x4 scope:local
@4630 = .rodata:0x000000C4; // type:object size:0x4 scope:local data:string
@4631 = .rodata:0x000000C8; // type:object size:0x4 scope:local
@4632 = .rodata:0x000000CC; // type:object size:0x4 scope:local
@4633 = .rodata:0x000000D0; // type:object size:0x4 scope:local
@4634 = .rodata:0x000000D4; // type:object size:0x4 scope:local
@4635 = .rodata:0x000000D8; // type:object size:0x4 scope:local
@4636 = .rodata:0x000000DC; // type:object size:0x4 scope:local
@4637 = .rodata:0x000000E0; // type:object size:0x4 scope:local
@4638 = .rodata:0x000000E4; // type:object size:0x4 scope:local
@4639 = .rodata:0x000000E8; // type:object size:0x4 scope:local align:4 data:float
@4640 = .rodata:0x000000EC; // type:object size:0x4 scope:local align:4 data:float
@4641 = .rodata:0x000000F0; // type:object size:0x4 scope:local
@4642 = .rodata:0x000000F4; // type:object size:0x4 scope:local
@4643 = .rodata:0x000000F8; // type:object size:0x4 scope:local
@4644 = .rodata:0x000000FC; // type:object size:0x4 scope:local
@4645 = .rodata:0x00000100; // type:object size:0x4 scope:local
@4763 = .rodata:0x00000104; // type:object size:0x4 scope:local
@4764 = .rodata:0x00000108; // type:object size:0x4 scope:local
@stringBase0 = .rodata:0x0000010C; // type:object size:0x26 scope:local data:string_table
...data.0 = .data:0x00000000; // type:label scope:local
cNullVec__6Z2Calc = .data:0x00000000; // type:object size:0xC scope:global
@1787 = .data:0x0000000C; // type:object size:0x4 scope:local
_three$localstatic4$sqrtf = .data:0x00000010; // type:object size:0x8 scope:local data:double
_half$localstatic3$sqrtf = .data:0x00000018; // type:object size:0x8 scope:local data:double
w_eff_id$3717 = .data:0x00000020; // type:object size:0x8 scope:local
actions$4245 = .data:0x00000028; // type:object size:0x8 scope:local
l_particle_fire_A$4270 = .data:0x00000030; // type:object size:0x4 scope:local
l_particle_fire_B$4271 = .data:0x00000034; // type:object size:0x4 scope:local
l_particle_kagerou$4272 = .data:0x00000038; // type:object size:0x4 scope:local
eff_name$4560 = .data:0x0000003C; // type:object size:0x6 scope:local
model_d = .data:0x00000044; // type:object size:0x20 scope:global
sph_src$4695 = .data:0x00000064; // type:object size:0x40 scope:local
co_cyl_src$4702 = .data:0x000000A4; // type:object size:0x44 scope:local
at_sph_src$4710 = .data:0x000000E8; // type:object size:0x40 scope:local
l_daEp_Method = .data:0x00000128; // type:object size:0x20 scope:global
g_profile_EP = .data:0x00000148; // type:object size:0x30 scope:global
__vt__10cCcD_GStts = .data:0x00000178; // type:object size:0xC scope:global
__vt__10dCcD_GStts = .data:0x00000184; // type:object size:0xC scope:global
__vt__14dBgS_ObjGndChk = .data:0x00000190; // type:object size:0x30 scope:global
__vt__8cM3dGSph = .data:0x000001C0; // type:object size:0xC scope:global
__vt__8cM3dGCyl = .data:0x000001CC; // type:object size:0xC scope:global
__vt__8cM3dGAab = .data:0x000001D8; // type:object size:0xC scope:global
