_prolog = .text:0x00000000; // type:function size:0x2C scope:global
@112156 = .data:0x00000524; // type:object size:0x24 scope:local
@112157 = .data:0x00000550; // type:object size:0x10 scope:local data:string
@112158 = .data:0x00000560; // type:object size:0xC scope:local
@112159 = .data:0x00000578; // type:object size:0x11 scope:local data:string
@112160 = .data:0x0000058C; // type:object size:0xC scope:local
@112164 = .data:0x000005A0; // type:object size:0xB scope:local data:string
@112192 = .data:0x000005C4; // type:object size:0x9 scope:local data:string
@112196 = .data:0x000005D8; // type:object size:0x9 scope:local data:string
@112197 = .data:0x000005F0; // type:object size:0x11 scope:local data:string
@112198 = .data:0x00000610; // type:object size:0x10 scope:local data:string
@112204 = .data:0x00000634; // type:object size:0x9 scope:local data:string
@112251 = .data:0x00000654; // type:object size:0xD scope:local data:string
...bss.0 = .bss:0x00000000; // type:label scope:local
l_evtNames = .bss:0x00000000; // type:object size:0x4 scope:global
l_HIO = .bss:0x00000004; // type:object size:0x4 scope:global data:4byte
mTargetTag__14daNpcKasiKyu_c = .bss:0x00000008; // type:object size:0x4 scope:global data:4byte
mTargetTagDist__14daNpcKasiKyu_c = .bss:0x0000000C; // type:object size:0x4 scope:global
mWolfAngle__14daNpcKasiKyu_c = .bss:0x00000010; // type:object size:0x2 scope:global data:2byte
mEvtSeqList__14daNpcKasiKyu_c = .bss:0x00000014; // type:object size:0xC scope:global data:4byte
lbl_324_bss_20 = .bss:0x00000020; // type:object size:0x1 data:byte
